365.0981,512.40314,0.15686274
361.16333,514.7295,0.14509803
362.23938,519.9165,0.11764705
361.6583,524.0785,0.062745094
359.6919,528.20337,0.09411764
364.3546,527.32336,0.058823526
368.9034,527.3821,0.06666666
373.60532,528.1421,0.09803921
376.05933,524.7246,0.039215684
375.85617,520.1544,0.16862744
370.7337,518.9257,0.19999999
371.5739,523.4336,0.082352936
366.61224,522.5761,0.10588235
366.04352,517.3198,0.19607842
370.064,513.93164,0.19999999
368.97485,508.89444,0.16470587
372.0987,505.26303,0.19215685
371.18323,500.28082,0.18431371
370.92807,495.1596,0.16470587
370.3417,490.4207,0.18039215
375.5281,490.98907,0.25490195
380.0853,493.9976,0.30196077
381.11038,489.2049,0.34117645
382.623,484.46252,0.39215684
377.63605,485.2948,0.3333333
372.98676,486.0421,0.2117647
370.63202,481.51096,0.2235294
375.30383,480.40198,0.3215686
380.4941,479.7053,0.3607843
371.99454,475.7762,0.2745098
369.85196,470.84433,0.27058822
375.05878,470.66635,0.34117645
377.40195,475.2116,0.3490196
382.89496,474.78098,0.35686272
380.5829,469.94672,0.34117645
386.3343,469.5344,0.3607843
382.6846,464.71188,0.29019606
387.9377,463.33,0.38039213
391.73267,466.93097,0.44313723
394.7031,461.42465,0.52549016
399.2959,465.39688,0.5137255
404.836,468.77576,0.517647
410.33243,471.02573,0.4823529
414.96634,473.68668,0.4470588
419.51544,476.56134,0.3843137
423.9782,479.2496,0.4078431
419.85556,482.4032,0.35686272
420.4908,487.63763,0.32549018
415.88754,490.82193,0.22745097
411.05475,488.55325,0.21568626
406.90466,491.57556,0.21568626
405.8172,486.9028,0.32941175
405.4595,481.24615,0.4588235
410.40326,483.21075,0.31764704
415.3041,485.42096,0.27058822
414.97952,479.82816,0.36470586
410.20978,477.3195,0.44313723
405.32742,475.0517,0.46666664
400.40607,472.60324,0.44313723
396.10864,469.91846,0.4588235
391.5837,472.9011,0.39215684
387.71692,475.54678,0.35294116
386.10797,480.69266,0.38823527
391.32578,480.0236,0.4078431
395.75543,476.388,0.39215684
400.70187,478.8778,0.41176468
400.98077,485.43652,0.38039213
396.4043,482.5539,0.41568625
392.27655,485.8861,0.40392154
387.386,486.67465,0.41960782
385.76276,491.9484,0.3960784
388.7608,496.24286,0.36470586
384.0651,497.71967,0.35294116
382.21686,503.41092,0.28235292
379.49008,499.08954,0.26274508
375.30026,496.5192,0.19999999
376.01624,502.05682,0.21568626
377.49527,506.7526,0.21960783
373.90442,510.3745,0.21960783
375.109,515.4889,0.2117647
378.85294,512.21564,0.20784312
382.3034,508.36255,0.2117647
383.95642,512.9322,0.18431371
380.6341,517.4278,0.17647058
380.1864,522.87915,0.09019607
379.59003,528.06433,0.109803915
384.12924,526.9476,0.09019607
388.83813,527.7985,0.09803921
389.03308,523.33954,0.14117646
384.46265,521.79474,0.13333333
386.15543,517.4988,0.18823528
390.85837,518.6367,0.14509803
395.7976,519.49146,0.10588235
394.235,523.6163,0.11764705
394.05148,527.77966,0.10196078
398.7676,527.2398,0.14509803
400.19904,522.5699,0.1490196
403.90897,519.09296,0.13333333
407.93988,516.09753,0.12941176
412.06497,513.6184,0.1607843
416.08813,510.89178,0.18431371
415.54343,505.69336,0.19215685
411.2045,508.51404,0.13333333
407.00278,511.078,0.12156862
403.00385,513.80707,0.10588235
399.36777,516.8505,0.12156862
397.90805,511.74756,0.14117646
394.05038,514.71857,0.1372549
389.05005,513.09155,0.17254901
387.359,507.67865,0.25098038
387.4758,501.97577,0.31764704
392.18744,504.32703,0.2980392
392.72104,509.56918,0.2117647
397.07083,506.56244,0.17254901
401.9198,508.7526,0.09803921
406.18274,506.09717,0.13333333
405.8263,501.00916,0.16470587
401.43542,503.51187,0.1607843
401.16226,497.79468,0.23137254
396.95892,501.08624,0.2745098
392.602,498.72763,0.3333333
396.63107,494.9407,0.35294116
391.77863,491.73526,0.372549
396.90472,489.13248,0.3960784
401.69766,491.82898,0.2980392
405.9181,496.09174,0.17254901
411.4717,493.88248,0.20784312
410.71625,498.6262,0.1607843
410.67627,503.55585,0.18431371
415.68198,500.82385,0.17647058
416.2691,496.13962,0.23137254
421.4578,498.1572,0.2588235
420.80777,493.1805,0.30588233
425.2085,490.542,0.372549
426.57758,495.90463,0.3333333
426.26593,501.2476,0.2352941
430.2804,504.53238,0.20392156
420.73218,502.90567,0.23137254
420.14713,507.67462,0.18431371
424.91486,506.7984,0.17254901
429.2331,509.41833,0.17254901
434.25156,509.10553,0.1372549
439.13144,507.3391,0.15294117
442.95776,504.71576,0.17647058
447.95163,505.67157,0.17647058
451.64572,502.28757,0.20784312
453.98123,507.45566,0.19607842
449.66064,510.47742,0.1490196
444.2505,510.4621,0.1607843
439.47247,512.5646,0.15686274
434.97287,514.1374,0.12549019
430.22025,514.1636,0.10588235
425.39066,512.9328,0.1490196
420.97064,512.37146,0.12941176
417.3609,516.12555,0.12549019
413.48044,518.5802,0.1490196
413.5004,523.4974,0.14117646
409.16837,520.9693,0.14509803
405.9747,523.8953,0.15686274
403.8416,527.6888,0.18431371
410.51218,527.50464,0.18823528
416.8252,527.36835,0.19607842
422.44846,527.30096,0.18823528
424.07358,522.66876,0.10196078
418.5815,521.9745,0.10196078
422.0629,517.68,0.12156862
427.05212,518.30725,0.109803915
432.3946,518.8289,0.11372548
429.72717,523.0692,0.10196078
427.96017,527.5865,0.17254901
433.54742,527.3519,0.19607842
435.51865,523.0425,0.13333333
437.76364,518.23,0.11764705
442.6835,516.73926,0.15686274
447.41135,515.5607,0.17254901
452.6714,514.4874,0.20784312
457.29202,511.9664,0.20784312
462.995,510.90192,0.19999999
459.78403,506.9069,0.17647058
457.02896,502.49762,0.21960783
454.78348,497.29608,0.24705881
449.79453,497.5667,0.26274508
445.38583,500.2832,0.20392156
441.5392,495.8865,0.3333333
439.14877,500.6843,0.24705881
435.33395,503.75385,0.20784312
432.17603,499.2213,0.30196077
431.25177,493.72787,0.372549
436.4764,495.29767,0.3333333
440.36844,490.01324,0.39215684
435.05286,489.17618,0.4588235
429.74063,488.47418,0.43921566
425.61017,484.42554,0.41176468
431.6503,483.13214,0.48627448
437.394,483.77704,0.4823529
443.18802,483.8279,0.4588235
443.90152,477.86853,0.49019605
448.5976,480.3751,0.4823529
449.27567,485.8163,0.45098037
445.63446,489.21973,0.41176468
445.94608,494.28177,0.34117645
451.09457,492.21283,0.35294116
454.2652,488.17456,0.38823527
457.19647,492.47577,0.34117645
462.22687,493.05585,0.31764704
460.042,497.87314,0.2588235
462.94382,502.39212,0.2117647
466.05582,506.50607,0.23137254
469.30368,510.45358,0.2117647
466.5283,514.5999,0.11764705
469.79868,520.34125,0.14509803
465.03534,518.86743,0.14117646
460.98483,516.0561,0.1490196
456.25323,518.0658,0.12941176
460.34686,521.79913,0.14117646
454.8602,523.17896,0.12549019
450.85355,520.1081,0.14509803
445.9575,521.45825,0.13333333
441.0037,522.40027,0.12941176
439.29962,527.4047,0.19607842
444.63144,527.2321,0.15686274
449.5358,526.3719,0.15294117
454.1319,528.0978,0.2117647
459.10995,526.9691,0.16470587
463.84744,527.23254,0.17647058
465.58,523.3902,0.14117646
469.18295,527.00195,0.16470587
474.16104,528.16394,0.20392156
473.34552,523.5906,0.17254901
478.08197,522.6971,0.14509803
482.85938,522.6543,0.10588235
479.5252,527.3735,0.10588235
484.31653,527.22784,0.12549019
487.39743,523.63556,0.109803915
490.42715,520.64386,0.09803921
491.12482,516.5027,0.12941176
493.3134,511.79865,0.1607843
490.554,508.38928,0.1607843
488.41888,504.23135,0.1372549
488.06656,513.21814,0.1372549
485.51566,509.20023,0.14509803
483.33588,505.24225,0.2117647
481.8979,500.9289,0.2745098
479.42517,497.29846,0.30588233
475.84726,494.25482,0.32941175
471.13324,496.65793,0.2862745
474.9077,500.5674,0.2588235
477.6078,505.04382,0.26666665
480.0566,509.5485,0.12156862
483.01245,513.8315,0.20784312
486.0116,518.2595,0.10588235
480.67606,518.2204,0.14509803
475.08755,518.71497,0.16470587
471.62604,515.1538,0.15294117
477.51157,514.28564,0.16862744
474.71332,510.35437,0.18039215
472.06622,505.76706,0.2235294
468.96347,501.74805,0.23137254
465.6004,497.59662,0.25098038
467.70612,492.50082,0.32549018
472.47882,490.39084,0.3843137
468.95096,486.27002,0.41176468
464.1736,488.3626,0.40392154
459.39478,486.57535,0.38823527
464.41623,482.6642,0.43137252
467.46606,478.02844,0.43137252
462.75592,476.21884,0.4588235
459.19345,480.38562,0.45490193
454.31937,482.87772,0.4705882
453.31787,477.4198,0.50196075
457.69617,474.18448,0.50196075
461.2709,470.43704,0.4823529
465.81363,467.57388,0.50196075
467.97226,463.30817,0.49411762
473.28082,462.03912,0.4980392
472.0177,468.32565,0.47450978
467.41428,472.4708,0.4705882
472.41638,474.88382,0.4588235
476.9689,471.7287,0.43921566
481.43768,475.31277,0.43921566
487.06003,473.41287,0.4078431
492.25055,469.99728,0.41568625
487.7883,466.72235,0.42745095
482.54092,469.40268,0.43921566
477.78073,465.75766,0.49019605
483.2346,463.02774,0.47450978
478.58466,459.32303,0.48627448
484.09308,456.67438,0.4588235
488.8358,460.249,0.44313723
493.36636,463.6598,0.41960782
497.61307,466.7883,0.38823527
497.72012,472.27444,0.39999998
502.66046,473.94638,0.39999998
507.35953,476.32443,0.372549
508.0082,481.4524,0.372549
513.0984,480.9955,0.41960782
514.3303,485.8839,0.18823528
518.57874,487.8558,0.1607843
518.05206,492.45297,0.18039215
512.7456,490.71664,0.17254901
514.10706,495.4962,0.16470587
512.3802,499.81055,0.20392156
509.21594,494.8277,0.16470587
506.5068,491.1884,0.20784312
501.18985,490.83087,0.41176468
496.12384,491.27792,0.39999998
487.58194,490.577,0.4352941
483.38974,486.6631,0.41568625
488.19272,484.46185,0.41960782
492.5779,487.81186,0.39999998
498.3703,485.18365,0.38039213
503.9103,485.8693,0.3607843
509.4348,486.72723,0.34117645
502.62616,480.37997,0.372549
497.93674,478.49847,0.3960784
493.6306,482.0756,0.4078431
493.03394,475.662,0.4078431
488.92288,478.8714,0.41568625
483.91144,480.13333,0.43137252
479.48102,483.01727,0.4235294
476.66776,478.53864,0.44313723
471.2053,480.9931,0.43921566
474.44965,484.8888,0.43137252
477.98904,488.86298,0.4352941
481.72632,492.3703,0.41568625
485.24283,495.87317,0.32549018
487.6592,499.8193,0.2980392
491.32495,494.66486,0.3607843
493.06863,499.58392,0.21960783
493.57944,504.12717,0.1607843
496.17105,507.77167,0.1607843
500.55756,506.3525,0.16470587
503.04553,501.4976,0.19607842
498.15643,501.61475,0.16862744
497.64267,496.53207,0.2862745
502.8007,495.92734,0.1607843
506.98505,498.60995,0.16862744
508.74323,502.7944,0.1607843
510.16898,507.04196,0.13333333
514.1442,504.93463,0.12549019
517.116,501.3547,0.15294117
518.5979,497.35513,0.16470587
519.6489,505.05243,0.15686274
524.2122,505.32135,0.15294117
522.6392,500.5,0.11764705
522.8255,495.1346,0.16470587
522.91516,489.81064,0.15686274
527.07324,492.06894,0.16470587
527.56573,486.8387,0.17647058
527.78076,481.4715,0.18823528
523.1993,484.29337,0.16470587
518.60144,482.73068,0.16470587
522.64,478.41635,0.19215685
527.2313,476.26968,0.19215685
531.9518,475.4677,0.18039215
533.18884,480.00803,0.19215685
532.69183,484.66052,0.18431371
531.8691,489.34872,0.16470587
535.37396,492.3584,0.19215685
531.1031,494.322,0.15294117
527.21204,497.29984,0.17647058
527.9552,501.49905,0.18823528
528.82806,506.0161,0.14509803
525.7552,509.96274,0.14117646
521.419,510.0542,0.14509803
517.11365,509.04886,0.18039215
513.0265,510.4467,0.13333333
508.14874,511.0103,0.10196078
505.37292,506.2226,0.14509803
503.52368,510.7402,0.12549019
498.915,511.80304,0.12549019
495.41867,515.49,0.11372548
495.40738,520.31177,0.11764705
492.9968,524.4171,0.13333333
490.0857,527.6072,0.1372549
495.61288,528.34973,0.18431371
498.28796,524.57684,0.1372549
501.73203,528.0936,0.19215685
503.77515,524.34875,0.15686274
505.26593,519.82025,0.15686274
500.7387,520.75256,0.17647058
499.0526,516.9279,0.10196078
502.8854,515.4069,0.109803915
507.20004,515.36536,0.1490196
511.81332,514.92017,0.15686274
516.62463,514.10126,0.1607843
521.1009,514.6049,0.13333333
525.70575,514.4854,0.12941176
518.9792,518.8389,0.1372549
514.56085,518.85724,0.15294117
509.9333,519.39996,0.109803915
508.3214,523.7468,0.09019607
507.54703,527.7091,0.0745098
512.231,527.98456,0.18039215
512.8265,523.476,0.14117646
517.13727,523.22437,0.15686274
516.86993,528.07324,0.18431371
521.3964,527.68964,0.10196078
521.4381,523.34125,0.109803915
523.47455,518.9029,0.109803915
527.93854,518.8191,0.11372548
532.53357,518.9969,0.18431371
530.522,514.77527,0.14117646
529.9349,510.5238,0.14509803
534.4151,511.1683,0.20392156
533.367,507.00452,0.18039215
532.7632,502.72482,0.18431371
533.0874,498.2663,0.18823528
537.84204,496.26572,0.20392156
540.05225,491.53894,0.19215685
544.07587,493.7257,0.19607842
541.54767,498.4485,0.19215685
545.86536,498.90146,0.17647058
553.20575,502.81458,0.16862744
555.31476,507.0415,0.18823528
550.86255,507.4708,0.16862744
547.9628,503.35266,0.1607843
542.5898,503.30194,0.18823528
537.54517,501.50446,0.19607842
537.67944,506.32358,0.20392156
541.7268,507.96133,0.21568626
545.9982,507.37973,0.16862744
548.24744,511.32114,0.17254901
543.71814,512.0467,0.18039215
545.5169,516.15466,0.16470587
545.98474,520.7032,0.1607843
541.87775,519.742,0.18823528
540.53937,515.60864,0.18431371
538.7849,511.38712,0.18823528
535.56934,515.3337,0.18039215
537.3311,519.3367,0.17647058
538.99603,523.53656,0.17254901
534.6392,523.1254,0.18039215
530.12537,523.32294,0.1607843
525.79517,523.11676,0.11764705
525.47253,527.3962,0.12941176
529.2669,528.2275,0.2117647
533.23737,527.376,0.18823528
537.1347,527.596,0.16470587
540.9513,528.05096,0.20392156
543.1058,524.19806,0.1607843
547.2437,524.8902,0.11764705
545.77545,528.00183,0.17647058
550.19336,528.2348,0.16470587
553.1772,525.07654,0.12549019
555.6694,527.9761,0.12156862
557.2499,524.21387,0.12549019
557.8421,520.02167,0.12941176
561.4251,518.25507,0.1372549
564.4764,520.9952,0.13333333
561.4997,523.6765,0.11764705
560.31256,527.85333,0.1372549
564.79193,527.886,0.12156862
566.30457,524.71313,0.11372548
566.1884,517.1238,0.14117646
567.52295,513.12866,0.15294117
569.86017,509.3882,0.14509803
563.7408,509.58817,0.14509803
562.5714,513.92126,0.13333333
558.6565,510.8875,0.14117646
557.8657,515.1683,0.12941176
554.0537,516.67114,0.12549019
553.77466,520.9468,0.13333333
550.06683,522.8232,0.12549019
549.75006,518.68536,0.15686274
550.1686,514.6744,0.14509803
553.7596,511.72763,0.15686274
559.5306,506.52066,0.15294117
562.93976,504.29413,0.16862744
566.95056,506.3406,0.15686274
567.1628,501.47537,0.1607843
571.35254,504.19284,0.17647058
575.72845,505.57538,0.16862744
579.8834,503.6561,0.1607843
584.0777,501.56366,0.17647058
588.54987,500.18588,0.20784312
593.5959,499.22363,0.19607842
596.25305,503.44043,0.18431371
591.6983,504.68457,0.16470587
587.36176,506.0502,0.19215685
583.10913,507.593,0.16470587
579.0069,509.3417,0.17647058
574.29816,509.6935,0.19999999
572.55945,513.857,0.1607843
571.0634,517.699,0.13333333
568.9239,521.0179,0.109803915
570.91504,524.4654,0.11764705
569.93567,527.91895,0.10588235
574.51404,527.2939,0.10196078
578.86017,527.70685,0.11764705
583.0198,527.2086,0.12156862
587.2388,526.97546,0.12941176
591.482,527.2827,0.14117646
593.0436,523.37555,0.1490196
597.7071,524.15656,0.1490196
596.12573,527.9112,0.12549019
601.47705,527.3271,0.12941176
604.7379,523.54034,0.1490196
600.8591,521.30646,0.14117646
604.1916,518.1728,0.16470587
608.3268,519.86346,0.18431371
612.51196,521.6051,0.1490196
615.88995,524.3079,0.1607843
609.3304,524.5806,0.14509803
606.9274,528.16406,0.19607842
612.75964,527.50555,0.15686274
618.3373,528.111,0.19215685
623.35645,527.06213,0.1490196
620.27374,523.3282,0.17254901
624.09106,521.00574,0.1607843
628.67566,528.18463,0.2235294
627.45654,523.50385,0.16470587
628.41724,518.0041,0.22745097
627.4914,513.09546,0.2117647
624.00366,515.59937,0.19215685
620.3489,517.7981,0.18039215
616.56226,519.57153,0.16862744
612.42645,516.72833,0.15294117
608.2159,514.7919,0.15686274
603.7422,513.3124,0.17647058
599.62146,516.1099,0.1607843
596.36163,519.34174,0.15686274
591.7965,518.71466,0.15686274
589.5383,515.07294,0.1490196
585.41095,517.50073,0.12941176
588.2516,521.9416,0.1607843
583.5178,522.4974,0.14117646
580.5362,518.4245,0.14117646
578.6146,523.22064,0.11764705
574.10345,522.21124,0.12941176
575.8319,518.31226,0.12549019
577.40784,513.9842,0.1490196
582.11127,513.4781,0.14117646
586.31976,511.57916,0.14509803
591.11774,510.15894,0.17647058
594.7543,514.05255,0.18431371
599.1936,511.1269,0.16470587
595.8104,508.27774,0.18039215
600.7536,504.47217,0.18431371
603.05566,508.46176,0.18039215
607.6914,509.69318,0.19607842
611.26636,506.0314,0.2117647
616.19836,508.91498,0.2117647
612.1837,511.48868,0.18431371
616.45886,514.35614,0.18431371
620.43494,512.1227,0.20784312
624.1411,509.52655,0.24705881
628.40344,508.62653,0.31764704
625.6191,503.89716,0.65098035
620.5056,506.2477,0.21960783
615.5332,503.75815,0.2352941
609.84143,500.41397,0.22745097
606.2503,504.3577,0.20784312
604.1612,499.53732,0.2352941
598.9402,498.9778,0.20784312
601.17975,493.98233,0.2588235
606.4048,494.63043,0.24705881
611.19904,494.9682,0.6352941
615.01013,498.90515,0.45098037
620.1723,500.88184,0.6196078
625.8296,495.45367,0.81960785
618.46765,491.483,0.8039216
625.5153,486.5718,0.8392157
618.37006,482.13293,0.81960785
610.95337,486.00363,0.84313726
603.82904,488.97623,0.7490196
598.01355,488.44788,0.34509802
592.61743,489.14993,0.24705881
595.7728,494.0355,0.2117647
590.4256,495.03882,0.20392156
587.6875,490.75833,0.19215685
583.3149,488.6263,0.20392156
579.8363,492.61145,0.21568626
584.79,495.5133,0.17647058
580.03,498.08304,0.17254901
575.4298,500.63275,0.18823528
575.0227,495.40048,0.2117647
570.9035,498.36646,0.18039215
569.70825,492.74475,0.18823528
574.49646,490.34024,0.2117647
571.0949,486.43744,0.21960783
564.7953,483.37744,0.19215685
566.1357,488.6839,0.20784312
562.9208,492.7038,0.16470587
566.0147,496.35843,0.16862744
562.5337,499.82553,0.18039215
557.7512,501.69104,0.16862744
559.5204,496.5372,0.18431371
554.5893,497.00165,0.18039215
550.5151,499.30676,0.16470587
548.98303,494.8977,0.15686274
552.5998,491.8123,0.1607843
557.4499,491.86368,0.17647058
560.5031,487.78534,0.18823528
558.74225,483.07132,0.18823528
557.2078,477.93793,0.20784312
562.45374,477.95932,0.22745097
567.74255,476.91556,0.24705881
570.2154,481.2547,0.19607842
575.8012,482.0489,0.19999999
578.0926,486.88107,0.19999999
582.0365,482.78806,0.2588235
580.10834,477.07684,0.39999998
574.4158,476.22876,0.26274508
570.4374,472.14505,0.3098039
568.7244,465.08304,0.8156863
566.5119,456.54938,0.84313726
562.33264,448.02026,0.85882354
573.0521,447.89093,0.8745098
568.937,437.8444,0.87058824
563.0318,428.36322,0.89411765
555.8247,419.28418,0.9019608
548.49884,409.36407,0.9019608
554.7918,394.76804,0.9137255
542.8528,387.95877,0.92941177
531.93115,381.28397,0.91764706
520.99646,377.08966,0.9098039
509.23663,376.76074,0.9098039
509.21884,388.62488,0.89411765
520.56146,390.91708,0.9137255
531.0731,395.6195,0.90588236
541.152,401.22015,0.9019608
533.1123,410.79453,0.8901961
520.92975,417.0124,0.8784314
530.57117,423.18927,0.8901961
542.121,420.5797,0.8862745
538.4813,432.62073,0.8784314
549.7477,430.43362,0.8784314
556.8558,438.78543,0.8627451
546.65424,441.36844,0.87058824
543.96783,452.33218,0.81960785
552.8109,449.9605,0.85882354
557.1684,458.39673,0.8509804
561.26227,466.87408,0.49019605
564.2477,471.87503,0.25098038
557.9506,472.45535,0.24313724
552.3906,475.51767,0.19607842
551.46185,470.16595,0.19607842
555.8557,466.52588,0.2745098
550.9426,463.54318,0.2352941
546.84454,459.68362,0.34509802
540.5879,458.25262,0.19607842
542.39734,464.3236,0.19999999
546.351,467.57693,0.22745097
541.3873,471.4512,0.16470587
546.68164,473.6073,0.19999999
547.9711,479.17102,0.19215685
553.06964,481.49783,0.18823528
554.2589,486.9364,0.18431371
547.9731,489.74176,0.19999999
548.7602,484.85846,0.18431371
542.4995,477.42233,0.16862744
543.65045,482.6865,0.18823528
543.07574,487.54843,0.19215685
537.3829,487.1005,0.16470587
538.38525,482.00723,0.18039215
537.5247,476.2746,0.18039215
537.6378,467.65927,0.18039215
534.8234,471.35284,0.18039215
529.28955,470.5984,0.18039215
523.99744,472.07236,0.18823528
525.8462,466.13925,0.20392156
520.4166,467.55975,0.4078431
519.03046,473.40277,0.31764704
517.4498,478.11667,0.2745098
512.63586,475.0591,0.38039213
514.3857,469.4644,0.40392154
510.17874,465.30176,0.38823527
508.109,470.63202,0.37647057
503.20523,467.48654,0.3843137
499.9237,461.18307,0.41176468
494.94247,457.7448,0.40392154
489.84058,454.1713,0.41960782
495.51285,451.44336,0.41176468
501.26297,448.52948,0.4235294
507.06458,443.65265,0.4823529
513.2051,445.96667,0.5098039
516.42865,439.85468,0.7529412
520.7023,444.2524,0.37647057
524.9243,448.57104,0.27058822
530.7434,449.5929,0.35294116
530.2601,454.90594,0.23137254
524.35474,454.86844,0.22745097
517.8685,456.98453,0.41176468
518.59393,450.55267,0.46666664
512.5005,453.03522,0.41960782
507.04874,450.24326,0.42745095
500.90265,454.87222,0.38823527
506.4716,456.30106,0.38823527
505.59076,461.99527,0.3843137
511.74475,459.3625,0.3960784
516.2687,463.33206,0.4078431
522.3898,461.27402,0.34509802
527.9183,460.41733,0.19607842
531.7196,465.354,0.19215685
536.95996,462.81177,0.18431371
533.7739,459.1296,0.17647058
536.4824,453.48572,0.25098038
538.254,444.82214,0.8627451
530.63654,440.24203,0.84705883
526.2319,433.2199,0.85882354
518.57935,428.13907,0.8784314
509.8117,424.54813,0.89411765
510.39447,412.40454,0.8862745
521.6557,404.65985,0.9019608
510.6808,400.7069,0.8980392
499.7748,407.55075,0.89411765
500.52817,418.316,0.87058824
491.35565,424.54575,0.8666667
491.77386,433.59027,0.54509807
496.90265,437.2301,0.5058824
500.2475,428.47046,0.8509804
503.99738,436.2386,0.5529412
510.41953,437.73175,0.7019608
501.09607,442.15842,0.45098037
495.66788,444.7575,0.4352941
490.1725,447.68033,0.43921566
484.55106,450.45422,0.4470588
478.89194,453.13284,0.49019605
473.28745,455.7463,0.5137255
468.01303,457.73788,0.517647
466.9882,452.3269,0.50196075
466.76007,446.64163,0.5529412
467.00784,440.5655,0.5490196
473.02737,443.8286,0.5490196
472.96286,449.87912,0.5333333
478.9757,446.80377,0.5098039
484.81683,443.95514,0.46274507
490.76865,440.6708,0.44313723
485.23422,437.31256,0.48627448
479.24966,440.14697,0.52156866
473.19556,437.42218,0.58823526
479.25156,432.93225,0.54117644
486.05487,430.93964,0.52156866
482.5264,425.85654,0.572549
475.88766,425.27255,0.6196078
480.14645,419.02847,0.8235294
490.38095,414.57553,0.8666667
482.8151,408.06946,0.8745098
473.0674,406.1545,0.7490196
470.3429,399.39594,0.6588235
472.0741,390.95352,0.78039217
465.80557,394.24582,0.6627451
462.6087,400.31735,0.6392157
465.98325,406.18152,0.5921569
461.60596,411.7341,0.5921569
468.04636,412.98584,0.6
474.41306,413.62427,0.745098
471.2014,420.04935,0.5921569
464.2637,419.1352,0.5921569
457.70984,416.74088,0.58431375
456.88208,422.57092,0.5372549
462.25305,425.30634,0.54509807
468.14203,426.4788,0.5686275
472.7923,431.01224,0.572549
467.21136,433.99683,0.5568627
461.8218,431.52768,0.54117644
456.206,428.9764,0.572549
450.88174,425.3151,0.5764706
445.7578,428.57834,0.6
440.08044,427.9531,0.6588235
436.4563,422.1457,0.6627451
432.61856,417.16458,0.62352943
429.10876,411.64645,0.572549
431.8423,406.24356,0.5490196
428.6771,401.45087,0.5333333
423.44962,400.2904,0.49411762
418.73517,397.4089,0.4823529
418.84982,390.4397,0.52549016
415.84494,384.64752,0.54509807
421.88812,383.05786,0.56470585
418.0322,378.37643,0.5294118
423.88766,377.0236,0.5098039
429.36136,375.14926,0.47843134
428.58182,382.43945,0.54509807
434.02457,379.31815,0.4823529
434.7579,372.3398,0.4078431
439.044,375.86032,0.4470588
440.45233,381.55792,0.4823529
435.29016,385.63278,0.48627448
430.87772,389.4578,0.5568627
425.0346,388.43555,0.6
423.99402,394.20834,0.46666664
429.83185,395.3548,0.5333333
434.61972,399.16354,0.52549016
440.55298,398.01843,0.50196075
436.84454,392.59717,0.517647
441.62573,387.57343,0.4980392
444.30334,392.9697,0.5098039
451.57758,393.32516,0.517647
447.87747,398.7374,0.5686275
443.91357,403.38416,0.5568627
437.88635,404.7073,0.54509807
436.17862,411.20078,0.5568627
440.33527,416.24197,0.6196078
444.69244,421.80322,0.6784314
451.16153,418.88293,0.5960784
447.19775,413.84964,0.67450976
442.99258,409.5268,0.58823526
449.9999,405.8486,0.5921569
453.91977,411.6996,0.6666666
458.1379,406.0112,0.6156863
454.5182,399.85995,0.5921569
458.66028,393.94852,0.5686275
456.2754,387.73163,0.54117644
448.9896,387.60626,0.5333333
446.88412,381.90656,0.49019605
444.9464,376.1107,0.45490193
447.91605,370.52625,0.45098037
441.50162,370.37097,0.41176468
437.0407,366.74677,0.38039213
432.42032,363.04248,0.35294116
430.43164,368.49628,0.38039213
424.8194,370.5727,0.4078431
419.013,372.21353,0.4823529
420.37793,366.22745,0.39215684
425.88376,364.36273,0.3490196
421.60138,359.69855,0.3490196
420.41364,353.21655,0.372549
425.40332,349.11658,0.34509802
425.44614,354.84976,0.3607843
428.12604,359.14444,0.38039213
430.82538,352.31485,0.3333333
430.88123,346.28137,0.34117645
435.87952,343.2981,0.33725488
435.13156,337.2472,0.372549
429.7913,340.08447,0.34509802
425.25513,343.2571,0.34117645
420.04498,341.28497,0.34509802
423.66547,336.71994,0.31372547
429.2484,334.07864,0.37647057
424.67383,330.41382,0.39999998
419.0233,331.88937,0.39215684
416.67917,337.20923,0.34509802
419.8637,347.01083,0.3607843
414.59872,343.58173,0.4078431
410.9057,338.52072,0.41960782
408.05447,343.61914,0.3843137
410.83804,348.27634,0.41176468
415.5648,350.69165,0.38823527
415.90894,356.9616,0.34509802
416.09796,362.5669,0.38039213
414.14767,367.89117,0.42745095
408.5807,366.73254,0.4980392
410.5229,361.02588,0.43137252
410.68872,354.62463,0.5686275
405.13184,357.09814,0.6
405.48343,349.63797,0.5098039
399.94458,348.26266,0.46274507
402.4964,343.75943,0.40392154
404.66336,338.72787,0.39999998
406.83264,333.6126,0.41568625
400.96854,333.85953,0.37647057
398.64847,339.03833,0.35294116
396.50046,344.00314,0.32549018
392.68457,339.9923,0.19215685
395.0957,334.87387,0.2745098
397.33966,329.60645,0.372549
393.29153,325.50577,0.33725488
388.73224,324.90222,0.18823528
386.5631,320.63342,0.18431371
392.1396,320.1781,0.32941175
388.14297,315.69934,0.2117647
392.89774,314.7223,0.3333333
397.74133,312.64905,0.4078431
402.27737,316.0845,0.38823527
397.66034,318.72296,0.3960784
397.98557,324.05023,0.3843137
403.30197,322.64035,0.41176468
406.78937,318.75525,0.44313723
409.90555,323.1644,0.41960782
402.8821,328.2519,0.40392154
408.41867,328.25385,0.3843137
412.79498,332.83072,0.39999998
414.37405,327.2932,0.39999998
419.87012,325.58942,0.4352941
425.11826,324.30765,0.4470588
428.52243,319.64493,0.5098039
432.83768,315.40756,0.45098037
438.24463,316.16342,0.4352941
