410.66495,163.19583,0.69019604
418.1351,159.57095,0.7647059
425.89252,165.03758,0.69411767
427.2108,156.7395,0.88235295
420.12518,148.36726,0.8862745
412.48233,142.00737,0.8745098
401.12814,136.57455,0.90588236
389.74402,133.86598,0.9137255
391.72693,146.26581,0.80784315
382.75674,142.9497,0.85882354
382.77972,151.97531,0.7529412
389.94925,156.2977,0.7490196
397.62228,153.5939,0.7529412
402.66675,147.23415,0.7921569
410.1692,152.47472,0.78039217
403.9125,159.45248,0.7647059
402.91046,166.88367,0.5686275
409.07135,170.33145,0.50196075
413.91193,174.24559,0.46666664
418.24725,178.34952,0.38823527
424.60074,178.70963,0.47450978
431.2378,178.423,0.5686275
427.57535,184.52951,0.3960784
422.3816,188.49084,0.32549018
420.67596,183.32643,0.3215686
416.62772,187.0246,0.24705881
412.86227,191.23909,0.23137254
417.83298,193.06833,0.27058822
422.97815,193.73065,0.28235292
421.88388,198.313,0.29411763
419.24408,202.59386,0.2745098
420.59476,206.8319,0.26274508
417.1489,210.0304,0.23921567
414.2137,213.28743,0.20784312
411.31726,216.57356,0.18823528
409.08908,212.88225,0.1607843
412.18033,209.0268,0.19999999
415.22626,205.30293,0.2352941
416.88947,198.5838,0.27058822
412.8186,196.35628,0.2352941
412.59637,201.20544,0.26274508
409.79718,204.74033,0.20784312
405.25735,203.89456,0.19999999
402.99493,199.68626,0.1607843
407.86697,199.49509,0.19215685
408.44446,194.55154,0.20784312
403.7514,194.90271,0.18823528
402.94995,189.58989,0.19999999
407.52542,189.58585,0.21568626
411.3132,186.1787,0.23921567
413.2991,181.30617,0.3098039
408.3263,177.50505,0.3490196
406.8419,183.54951,0.2352941
401.57486,184.79268,0.21960783
402.42032,179.44434,0.2862745
402.84055,173.63376,0.43137252
396.96024,176.21985,0.34509802
396.99973,181.88167,0.24313724
391.58127,179.60043,0.24313724
386.28284,177.14536,0.25490195
386.1168,171.32864,0.3960784
391.4101,173.29944,0.39215684
396.36542,169.6968,0.5137255
396.19427,162.60114,0.6862745
389.37918,165.54669,0.5529412
382.95618,161.4041,0.6352941
381.3952,167.85942,0.4470588
375.99286,164.62433,0.5333333
369.60703,160.71016,0.67058825
375.77237,156.39659,0.76862746
374.2253,148.07025,0.7019608
367.2873,152.28384,0.7176471
361.1889,157.72955,0.7882353
354.69452,161.23785,0.6431372
359.65427,165.08163,0.4352941
365.01498,165.0954,0.44313723
370.41922,168.26607,0.38823527
375.481,171.87775,0.3607843
380.59064,174.1609,0.29411763
380.51532,179.19128,0.21960783
379.16547,184.0244,0.17647058
374.46692,185.27151,0.15686274
375.21826,178.60347,0.2235294
370.15555,180.66522,0.18823528
365.14224,177.69177,0.18823528
370.1605,174.76231,0.26274508
364.90656,171.62796,0.2745098
360.0495,176.37003,0.21960783
359.46225,170.99414,0.3490196
354.2783,167.921,0.39999998
348.3253,166.24684,0.43921566
342.41586,162.16505,0.58823526
348.55847,159.68674,0.7019608
352.7403,151.25673,0.8784314
344.26758,153.48672,0.8627451
336.9849,156.27992,0.73333335
335.4664,162.94447,0.5686275
330.69418,158.9366,0.654902
324.93762,161.07591,0.5529412
327.61407,152.70798,0.8235294
321.0283,147.90155,0.71372545
314.4635,142.90169,0.8666667
313.30624,151.51295,0.7411765
319.8999,156.93239,0.7294117
314.23032,161.44589,0.6156863
309.23895,166.65509,0.62352943
311.15213,172.5041,0.28235292
315.97095,174.9003,0.18431371
319.7396,171.08105,0.18823528
315.203,168.4593,0.3098039
319.61563,164.49779,0.39215684
324.25647,167.52985,0.3215686
329.63614,165.09543,0.43921566
333.59793,168.95,0.35686272
328.67346,170.69972,0.26274508
332.62845,174.34236,0.18823528
336.39807,177.60425,0.15294117
340.47714,180.44199,0.1372549
345.71173,182.0921,0.12156862
350.62903,182.54755,0.12156862
350.03436,177.34605,0.15686274
345.017,177.77892,0.1490196
341.16455,174.95761,0.16862744
337.5693,172.29327,0.21960783
338.77313,167.22638,0.40392154
343.2135,169.18642,0.3215686
346.11264,173.05818,0.20784312
350.47864,171.66444,0.2352941
354.86575,174.1727,0.16862744
355.1442,179.3548,0.14117646
355.63553,184.37053,0.12941176
355.92398,189.13564,0.13333333
357.4141,193.53044,0.14117646
362.11594,193.0971,0.1372549
367.2973,193.01405,0.14117646
365.22073,188.66003,0.12941176
360.46545,187.5215,0.14117646
360.13486,181.8226,0.16470587
364.82138,183.31702,0.15294117
369.38538,185.65009,0.15686274
371.1907,190.1277,0.16862744
375.2561,191.90134,0.16470587
379.1872,189.30061,0.18039215
383.92154,187.3022,0.18823528
384.6779,182.1536,0.20392156
388.8217,184.31808,0.20784312
393.40054,185.54823,0.2117647
397.71344,188.17453,0.18823528
399.09528,193.0549,0.18039215
394.74673,195.15341,0.16862744
392.42224,198.90866,0.15294117
396.09747,201.78598,0.15294117
398.73224,198.06218,0.16470587
400.2599,203.77188,0.18431371
399.01047,208.64052,0.17647058
403.06604,208.00246,0.17647058
407.40228,208.73296,0.18823528
404.1941,212.43544,0.17647058
405.91034,216.45969,0.18431371
408.26233,219.62448,0.18823528
408.22717,223.76498,0.19215685
408.23846,228.21869,0.2352941
408.6083,232.68875,0.2588235
409.5241,237.2632,0.24313724
406.71283,241.48923,0.27058822
403.92062,238.37682,0.17254901
404.0609,234.37689,0.1607843
403.3468,230.01779,0.1372549
403.85852,225.73457,0.15294117
403.8183,221.20218,0.1607843
399.37613,220.56804,0.1490196
401.50616,216.81815,0.1607843
399.72363,212.81398,0.15294117
395.19437,211.88037,0.16470587
396.5907,216.51237,0.18039215
392.68204,218.49377,0.17647058
395.36807,222.09596,0.18823528
399.34567,225.0291,0.12549019
398.4376,229.15965,0.13333333
399.1973,233.44366,0.12156862
399.24008,238.24648,0.1490196
401.25327,242.83339,0.23921567
405.9997,245.86728,0.3960784
397.62207,246.1864,0.29411763
395.35947,241.3577,0.18823528
394.9057,235.90994,0.15686274
391.04758,238.36331,0.13333333
389.4332,242.55588,0.17254901
392.99515,245.9912,0.27058822
387.9166,247.43863,0.19215685
383.46344,249.46053,0.3333333
378.4414,251.73196,0.4352941
379.42578,245.48734,0.2980392
374.89508,247.51573,0.32549018
370.26596,246.62924,0.29411763
372.70187,253.24373,0.517647
367.013,251.26112,0.5137255
362.19897,255.56503,0.60392153
368.04877,257.9955,0.6352941
373.09793,260.60025,0.61176467
377.86255,257.84827,0.5764706
383.02188,255.55302,0.3843137
387.49246,252.95457,0.2588235
392.09503,250.87013,0.372549
397.19955,252.01166,0.54509807
401.8874,249.03172,0.52549016
402.69373,255.46674,0.71372545
397.34958,258.68777,0.58431375
392.4007,256.411,0.4352941
387.63007,258.41522,0.31372547
382.72946,261.557,0.40392154
378.31082,264.9579,0.60392153
384.68423,267.10974,0.1607843
380.78082,270.18826,0.39215684
379.8779,275.7249,0.30588233
374.99744,278.24496,0.372549
370.30966,274.36002,0.60784316
375.14804,271.54868,0.6588235
370.6124,266.20816,0.6784314
365.2579,269.7187,0.7254902
364.19632,262.69,0.6784314
357.8651,260.22272,0.67058825
350.5462,258.80252,0.64705884
352.55347,263.8032,0.7019608
358.2021,267.42883,0.7647059
354.5904,274.5706,0.6666666
349.01465,268.90475,0.79607844
347.65976,274.78116,0.71372545
350.3104,278.4521,0.372549
354.44345,280.75458,0.42745095
358.08997,284.72443,0.40392154
361.37683,288.2486,0.37647057
364.64316,290.77682,0.17254901
368.6887,291.87204,0.14509803
372.6729,289.50003,0.1372549
368.0736,286.5384,0.2352941
363.95605,283.02576,0.45098037
359.44507,279.17178,0.5058824
360.2604,273.71994,0.6627451
365.08295,277.11237,0.5372549
369.59232,280.58096,0.4588235
373.0188,284.20987,0.16862744
377.68835,282.54108,0.1490196
381.78464,280.59503,0.14509803
387.03195,281.87582,0.109803915
387.7112,286.61884,0.09411764
382.47235,285.81308,0.14117646
377.26733,287.60513,0.14509803
380.5229,291.16214,0.13333333
384.82697,291.02267,0.11764705
385.626,296.14273,0.10588235
380.693,296.31024,0.12549019
379.70114,301.00653,0.12941176
384.57462,301.70667,0.11764705
389.1114,299.94666,0.11372548
391.21365,296.1002,0.12156862
389.48276,291.65378,0.12549019
392.78354,287.3307,0.14509803
392.20053,282.4085,0.12549019
389.95258,277.1531,0.12156862
385.09604,277.2214,0.12156862
384.84467,272.70282,0.1372549
389.10947,271.37195,0.12549019
390.52072,266.8852,0.1372549
387.5514,263.16782,0.17647058
392.67667,262.25235,0.26666665
397.60986,264.49368,0.45098037
395.20782,268.7279,0.27058822
393.41446,273.38922,0.16470587
395.26306,278.129,0.21960783
398.60696,273.34567,0.38823527
402.57767,268.81128,0.6784314
403.68,261.93726,0.7647059
409.16602,265.63425,0.7411765
414.40427,270.60056,0.6
419.456,272.66357,0.5568627
416.06998,277.44543,0.5529412
422.47,278.23468,0.5098039
427.4743,281.17972,0.47450978
431.201,285.00922,0.30196077
435.98535,286.64264,0.2352941
438.71323,282.16766,0.39215684
441.87634,286.7427,0.23137254
444.64368,280.6067,0.39215684
447.376,285.735,0.29411763
445.1237,291.7126,0.26666665
450.0632,294.31308,0.35686272
446.0443,299.1215,0.2980392
443.83243,304.8713,0.3098039
447.8946,309.5567,0.39999998
450.5998,304.60062,0.40392154
452.53354,299.17404,0.38823527
456.8978,294.5361,0.42745095
463.55325,292.71478,0.50196075
464.57874,286.08502,0.4823529
470.2575,290.61743,0.5686275
475.52423,295.95355,0.69411767
468.8008,298.69574,0.58823526
462.25967,298.97897,0.52549016
457.53046,302.3648,0.4823529
456.42108,308.21823,0.5137255
453.10144,313.4276,0.517647
458.02042,319.0169,0.6196078
462.23178,325.32263,0.6431372
466.40808,318.8062,0.6352941
468.78705,312.17593,0.654902
461.32504,312.87494,0.60392153
464.46667,305.7938,0.60784316
473.15363,305.10922,0.69411767
480.6547,301.60416,0.6
483.33676,294.55267,0.56470585
485.68408,287.7036,0.52156866
486.724,280.46585,0.5921569
493.31104,285.67047,0.5333333
494.96594,277.7767,0.6784314
499.34488,270.18655,0.75686276
513.66736,263.16144,0.9490196
512.00714,246.54597,0.9529412
494.68436,243.58829,0.9372549
492.3639,227.85071,0.9607843
480.82446,220.2915,0.9137255
483.12903,205.05891,0.9647059
474.3377,193.38492,0.94509804
464.74496,185.318,0.8509804
457.89703,189.20874,0.7647059
453.03146,197.0477,0.56078434
462.03134,196.68434,0.70980394
466.45312,204.38345,0.7921569
469.71872,213.24881,0.85882354
465.17804,220.20284,0.6313726
468.93454,228.30855,0.71372545
480.59634,237.13759,0.9372549
476.91074,249.48862,0.90588236
488.26614,257.59494,0.7294117
497.4496,259.2131,0.69019604
492.0443,264.65976,0.46274507
487.2974,272.19403,0.73725486
484.21133,264.38657,0.5568627
474.35925,268.16675,0.62352943
470.6684,275.15573,0.54509807
477.44897,277.36557,0.7019608
477.63162,287.0546,0.7058823
471.44257,282.92834,0.5764706
465.34198,279.49622,0.4823529
458.9019,281.25018,0.41960782
458.13123,287.8953,0.4352941
452.1378,289.0975,0.37647057
452.69858,282.60712,0.39999998
449.8415,277.17365,0.42745095
445.1938,273.76553,0.4980392
455.81174,275.32715,0.45098037
461.84354,274.09695,0.4588235
466.68802,269.43378,0.5686275
466.44614,262.475,0.61176467
473.57495,259.68665,0.654902
467.54468,254.00844,0.60784316
467.31342,245.54796,0.6431372
467.6825,237.44203,0.69411767
459.186,241.57275,0.5764706
453.76242,247.79158,0.6
449.58655,242.21744,0.65098035
440.94183,243.1353,0.7411765
446.59518,248.5151,0.517647
444.16132,254.21616,0.6156863
451.9542,254.83101,0.5686275
460.0909,250.37888,0.6
459.72345,258.23563,0.5960784
453.07343,262.29645,0.7294117
459.28217,267.38416,0.5803921
452.12332,270.20746,0.5294118
446.41373,267.19415,0.62352943
440.12448,269.34106,0.5686275
435.8007,264.72305,0.745098
443.13953,261.44275,0.83137256
435.48297,254.93915,0.7019608
439.51443,249.4873,0.5098039
433.4428,248.40457,0.7215686
427.85654,252.95323,0.7490196
428.50003,261.05505,0.8666667
429.76163,268.02118,0.5803921
434.34695,272.36182,0.5333333
439.4156,276.1368,0.45490193
433.61572,279.1591,0.43137252
429.0556,275.45004,0.47843134
424.96408,272.22208,0.56078434
422.33905,266.58948,0.7254902
415.86032,263.42972,0.8117647
420.99673,257.3164,0.8392157
415.06952,253.37317,0.80784315
410.20312,258.46368,0.7882353
407.5952,251.97041,0.7215686
411.5154,247.30917,0.60392153
411.40222,242.0137,0.32549018
415.3818,239.2693,0.23921567
414.10834,234.75804,0.2235294
413.20255,230.2605,0.2588235
412.86847,225.56686,0.25490195
412.5026,221.097,0.23137254
415.92056,217.95999,0.2117647
418.99258,215.29141,0.21568626
421.83722,211.7862,0.25490195
425.12033,208.54819,0.2745098
427.4136,213.29688,0.29019606
423.82202,216.16394,0.25098038
421.81168,220.1182,0.27058822
421.36145,224.72446,0.27843136
417.1667,222.34462,0.2745098
417.48688,227.50536,0.2862745
418.75226,232.04422,0.2745098
423.33362,229.00229,0.2745098
428.05884,231.17007,0.23921567
426.37146,224.1962,0.32549018
430.62274,227.1922,0.31372547
433.97858,232.47289,0.27058822
430.17447,236.0699,0.29019606
425.67035,238.87396,0.24313724
423.99567,234.16035,0.2235294
419.75565,236.83003,0.21568626
420.9143,241.76042,0.39999998
416.26517,244.74742,0.49411762
421.30576,248.7433,0.7764706
426.9208,244.29913,0.6156863
432.76547,241.01054,0.5490196
437.4759,236.90306,0.33725488
440.50345,231.6741,0.3098039
444.7235,236.38205,0.4823529
453.43066,236.31154,0.54117644
447.89664,231.1668,0.3960784
443.97552,226.6414,0.38039213
438.89996,223.55315,0.3333333
436.14618,227.64867,0.29411763
432.75867,222.26167,0.33725488
427.61453,219.37738,0.2862745
432.08438,216.59697,0.34509802
437.74893,218.38321,0.36470586
436.56363,212.9407,0.372549
440.1691,209.08003,0.36470586
444.66498,205.73009,0.41568625
447.31683,210.92987,0.41568625
442.64688,214.7601,0.372549
444.23923,220.62888,0.36862743
449.6381,217.12047,0.4705882
450.71902,223.97313,0.45490193
454.34567,229.39528,0.46666664
460.82556,233.52437,0.5490196
460.18277,225.8233,0.5490196
456.78738,219.14749,0.5372549
461.06418,212.18591,0.58431375
454.06693,211.39062,0.5058824
457.84302,204.20633,0.52549016
450.9673,204.51376,0.47450978
446.09595,199.57582,0.43137252
445.0482,193.53143,0.5058824
449.53992,189.08403,0.6666666
442.11,186.78375,0.60392153
437.85623,191.17796,0.43137252
439.50687,196.95476,0.4235294
439.72803,202.85739,0.38823527
434.7649,206.30461,0.3490196
431.67984,210.89598,0.30588233
429.1682,206.52129,0.31372547
424.70264,202.85556,0.28235292
429.92966,201.59067,0.30588233
434.65576,200.30083,0.32549018
432.74203,195.06985,0.35686272
427.34064,197.22525,0.29019606
427.63663,191.2523,0.3215686
432.31818,188.80774,0.3960784
435.4707,183.95987,0.5058824
438.20908,177.28757,0.7176471
445.28543,180.74774,0.81960785
456.48166,178.58913,0.7607843
465.0525,170.90622,0.96862745
475.89523,155.34734,0.9764706
481.166,138.561,0.96862745
495.1529,123.25704,0.9764706
520.00323,119.22048,0.98039216
517.8648,142.68611,0.9764706
498.481,151.9643,0.98039216
491.37955,169.4057,0.9764706
479.2126,177.19652,0.972549
491.6618,190.8972,0.9607843
512.7098,190.05415,0.972549
519.7629,207.39098,0.96862745
497.97113,209.19144,0.9647059
509.22702,227.25984,0.9647059
532.1701,247.4318,0.96862745
529.40576,226.8499,0.9764706
547.84955,218.25677,0.9843137
537.5737,190.71596,0.9764706
558.03015,177.54478,0.9764706
569.242,200.2788,0.98039216
593.5681,208.99684,0.98039216
597.98944,240.02779,0.98039216
574.77966,230.84314,0.98039216
553.35767,242.2241,0.9843137
572.2391,259.5788,0.9764706
549.58466,263.4835,0.972549
530.41705,266.15897,0.9607843
538.14215,280.54813,0.98039216
557.43726,289.72314,0.9764706
571.84924,310.35376,0.9764706
572.57635,336.51004,0.98039216
593.1924,322.0982,0.9843137
599.0321,345.61804,0.9647059
598.4311,367.4528,0.96862745
601.1977,387.8715,0.90588236
621.5432,393.1203,0.9647059
618.8229,374.951,0.96862745
618.5767,355.1092,0.9647059
618.42633,331.73328,0.98039216
618.6225,307.93335,0.9764706
597.3274,299.18497,0.9764706
579.61633,283.95728,0.9764706
596.80536,265.4742,0.9764706
616.56476,280.14966,0.9843137
619.01465,249.79729,0.98039216
617.39844,219.56404,0.98039216
615.15533,190.11546,0.98039216
617.69855,163.54533,0.98039216
594.1592,151.85591,0.9843137
587.72974,178.7511,0.98039216
567.4245,151.84491,0.9764706
541.2346,159.24786,0.9843137
519.1528,168.842,0.98039216
542.1032,131.30647,0.98039216
563.79816,122.68089,0.9764706
593.0299,99.297905,0.972549
592.80945,124.59418,0.98039216
617.72516,134.92493,0.9843137
616.61163,104.59337,0.9764706
620.3174,79.12305,0.95686275
601.90686,80.67584,0.972549
579.58154,79.13506,0.9843137
569.72656,99.430084,0.9647059
555.48816,80.45354,0.9647059
543.95654,100.12536,0.972549
532.62964,79.16353,0.9647059
520.6124,96.172646,0.9647059
508.295,78.25446,0.9647059
485.05725,80.87392,0.9647059
499.40555,97.08481,0.96862745
479.90573,107.27416,0.9647059
464.4747,93.5771,0.972549
464.29492,77.22565,0.9647059
444.3409,79.7841,0.9647059
424.94125,80.35194,0.9647059
406.0828,77.75588,0.9647059
398.79648,94.569565,0.9411765
410.4745,99.10328,0.90588236
398.28622,109.4405,0.90588236
389.15836,101.35495,0.88235295
377.27527,96.80785,0.92941177
385.87192,78.32599,0.9647059
366.31537,78.596535,0.9647059
347.4213,79.4236,0.9647059
326.93448,76.92276,0.9647059
328.27747,94.51628,0.96862745
309.82056,98.33723,0.96862745
305.9307,78.32082,0.96862745
290.75085,94.15219,0.9647059
281.79517,76.770676,0.9607843
257.54663,77.22582,0.98039216
268.8605,91.17473,0.96862745
276.9742,107.555115,0.98039216
270.98782,125.42945,0.96862745
255.19418,110.98042,0.96862745
245.93567,94.52411,0.9607843
233.01056,77.276924,0.9764706
223.23083,94.13014,0.9607843
208.13724,77.97965,0.9647059
199.34232,95.30957,0.9647059
181.83519,80.52527,0.96862745
177.9941,102.456345,0.95686275
192.97118,116.24191,0.9647059
176.065,126.43937,0.9764706
188.18578,139.59148,0.9607843
203.47934,132.85056,0.972549
213.00127,111.93924,0.9647059
221.53534,128.51732,0.9647059
235.03188,136.00597,0.9607843
235.39346,113.78572,0.9607843
253.18729,128.87189,0.96862745
279.47476,140.11609,0.9607843
265.8781,146.2864,0.9529412
266.1842,162.47311,0.9529412
262.57776,178.14944,0.9411765
253.55334,192.80542,0.9490196
258.9182,205.51604,0.9490196
269.35077,212.17674,0.92156863
245.02214,208.7573,0.9529412
256.46796,220.02821,0.92941177
255.67975,233.90022,0.92941177
269.9913,224.14865,0.92156863
278.89606,228.72858,0.8
278.63382,216.73723,0.89411765
286.72922,220.78543,0.8117647
295.2073,221.51535,0.49019605
291.7681,227.0299,0.6666666
288.33624,232.9787,0.8
282.7619,239.13333,0.8745098
275.04678,246.43373,0.9098039
272.4954,257.67966,0.92156863
270.3759,235.98836,0.9019608
263.91397,247.35641,0.9137255
252.89726,248.07217,0.93333334
245.37714,258.80005,0.9372549
235.25685,268.67654,0.9490196
229.78578,251.93118,0.9411765
240.76543,241.11932,0.9372549
240.31108,224.60059,0.9411765
229.67036,209.91212,0.95686275
216.7759,218.55042,0.9529412
226.0754,233.60385,0.9529412
213.40202,248.13177,0.9607843
195.87808,243.41357,0.9647059
206.39983,230.36688,0.9529412
195.74596,214.4344,0.96862745
209.33574,200.79724,0.94509804
220.1148,188.44856,0.9607843
236.10191,191.4696,0.9490196
247.21915,178.81367,0.94509804
251.79056,162.1643,0.9529412
249.17448,146.08737,0.9529412
233.88857,155.53139,0.9529412
232.36009,173.00378,0.9607843
215.50447,148.99286,0.96862745
197.09447,159.51688,0.95686275
213.72244,169.03525,0.9490196
198.58511,185.57922,0.972549
177.1674,153.52278,0.9607843
180.18158,173.50232,0.9647059
179.5146,194.37662,0.9607843
177.35956,214.52348,0.9647059
180.35194,231.55295,0.9607843
177.5424,250.85046,0.9607843
176.48671,273.56357,0.9607843
190.38745,262.2113,0.9647059
205.57126,265.99396,0.9607843
220.32889,268.2914,0.96862745
226.59856,285.73557,0.94509804
241.71942,284.61157,0.9372549
250.66727,274.0612,0.92156863
259.6191,261.6909,0.92156863
271.046,269.14072,0.9019608
263.11948,275.49643,0.91764706
273.9255,282.35068,0.89411765
281.77,283.78323,0.18431371
280.43564,277.78067,0.79607844
280.6174,266.85947,0.89411765
284.52017,258.34692,0.8784314
284.27438,249.64938,0.8666667
292.7975,252.97343,0.7176471
291.50076,244.82243,0.7529412
298.72623,243.49281,0.42745095
294.1147,238.54898,0.6352941
296.79306,232.59406,0.5686275
298.85776,227.054,0.45490193
304.48953,227.55841,0.2235294
303.10812,232.72643,0.26666665
308.57297,231.35883,0.17647058
311.92896,234.75972,0.1607843
306.97852,237.23676,0.18431371
300.98145,237.90619,0.39215684
304.27475,242.70248,0.21960783
303.06046,248.33386,0.19607842
297.46182,249.07726,0.38823527
300.66324,253.71414,0.2352941
301.41882,259.1032,0.21568626
305.03253,263.15088,0.19215685
307.4452,268.12698,0.17647058
304.81165,271.99652,0.18823528
304.733,276.5536,0.21568626
309.6041,278.03403,0.16862744
309.7886,273.4817,0.17254901
312.38,269.4835,0.16470587
310.69907,264.57635,0.16470587
314.54382,260.62915,0.1607843
315.66983,265.57877,0.19607842
319.59766,262.6183,0.27058822
318.34113,257.67578,0.15294117
317.51013,253.10226,0.15686274
317.6083,248.1447,0.14117646
322.2323,250.18712,0.12941176
322.7611,254.97977,0.13333333
323.6427,259.7497,0.27058822
327.97537,257.2611,0.29411763
332.03134,254.3642,0.27843136
337.4,256.57916,0.46274507
333.6327,260.01282,0.4078431
329.32324,262.3028,0.3607843
325.06964,264.78128,0.37647057
321.01895,267.68005,0.29019606
317.29645,270.2435,0.17647058
315.06317,274.0855,0.16470587
314.22595,278.4951,0.17254901
311.51138,282.38184,0.18823528
313.268,286.33228,0.18823528
308.93997,289.59515,0.15294117
309.19635,294.08005,0.17254901
304.8159,297.49716,0.19999999
303.91293,293.08795,0.20392156
303.7271,288.62564,0.19999999
307.52197,285.3439,0.16470587
305.78558,281.15814,0.18039215
300.2496,279.15143,0.26274508
301.72577,284.0535,0.21568626
298.52222,288.24622,0.4705882
295.55698,283.1901,0.7019608
294.80447,276.49918,0.73333335
299.90216,273.55423,0.2745098
301.9004,267.83496,0.21568626
298.59155,263.64545,0.29019606
295.91702,258.1193,0.54117644
291.68637,263.54034,0.7764706
296.29898,269.26062,0.4980392
288.4801,271.59372,0.8392157
286.7256,279.97028,0.48627448
288.37958,285.40155,0.2235294
284.47473,289.45636,0.2352941
277.7144,288.7204,0.5529412
280.76947,295.63226,0.71372545
285.1746,300.9347,0.4705882
290.04608,304.95062,0.28235292
295.6438,303.3109,0.4980392
292.02332,298.4422,0.38039213
287.3705,294.77582,0.4705882
291.43997,290.90494,0.4980392
298.2688,293.3658,0.47450978
299.33444,298.01147,0.41568625
301.62683,302.47116,0.27843136
306.69534,301.70065,0.19999999
308.8196,305.71136,0.18039215
312.1344,302.79303,0.15294117
310.35416,298.50775,0.16862744
314.2998,295.48224,0.1490196
313.756,290.92242,0.18039215
318.30505,292.3735,0.15294117
322.3074,289.30417,0.18823528
317.96384,287.46512,0.19607842
317.23376,282.40744,0.23137254
322.0171,283.93085,0.34509802
323.3558,278.72217,0.29019606
318.95193,277.547,0.20392156
321.1914,273.1666,0.19999999
325.78107,274.29562,0.25490195
325.6744,269.6705,0.2235294
330.39923,267.12292,0.24705881
330.6332,271.84924,0.372549
329.5341,277.5452,0.5529412
333.52014,280.49365,0.3333333
336.4897,283.83374,0.23921567
335.3395,288.2809,0.20392156
335.07623,292.7234,0.18039215
339.63632,292.1321,0.23137254
340.12213,287.67148,0.2352941
344.40997,285.46103,0.32549018
348.16135,287.86847,0.3215686
344.44534,290.9539,0.30196077
348.10892,294.8676,0.23921567
343.38977,295.8408,0.22745097
338.87115,296.6727,0.1607843
334.60556,297.18835,0.13333333
330.71472,293.82242,0.11372548
330.78033,289.35065,0.16470587
331.41132,284.76743,0.19215685
327.41434,282.21365,0.45490193
326.50302,286.8526,0.21960783
326.5501,291.6975,0.1607843
322.5837,294.29007,0.13333333
319.10135,297.18033,0.12941176
315.53876,299.97827,0.1490196
316.2019,305.02164,0.14509803
319.7736,302.1244,0.14117646
323.4262,299.33386,0.12941176
326.62018,296.44153,0.14509803
330.40903,298.14368,0.13333333
333.06348,301.48975,0.13333333
331.465,305.2046,0.14509803
327.9675,306.7233,0.11764705
327.83694,301.69553,0.13333333
324.0262,304.18146,0.16862744
320.3724,307.09305,0.1372549
324.4315,309.15482,0.15294117
321.47983,312.09006,0.15294117
321.91867,316.6632,0.15294117
321.89557,321.2985,0.18823528
326.30722,320.45383,0.15294117
330.96555,322.50012,0.16862744
334.18466,325.87796,0.17647058
332.91208,331.16736,0.19607842
329.2508,327.45892,0.19215685
324.93527,330.31842,0.21960783
324.7093,325.22482,0.19607842
318.49768,324.30664,0.2117647
313.3012,326.86948,0.2117647
315.5057,331.5689,0.21960783
319.89426,328.2545,0.21960783
320.77737,332.89215,0.2352941
317.6309,336.97635,0.22745097
312.394,336.02948,0.2235294
309.68237,331.13614,0.25098038
306.43918,335.85474,0.2745098
308.81317,340.3687,0.3333333
301.1846,336.00787,0.19607842
303.3638,330.7105,0.22745097
307.26505,326.3581,0.26274508
309.60342,321.7299,0.23921567
314.34442,322.18784,0.20392156
317.66565,318.96152,0.17647058
317.1276,314.45825,0.18431371
316.79004,309.97092,0.16862744
312.53217,308.1018,0.18039215
312.2606,312.90347,0.17254901
312.6939,317.5389,0.19999999
307.55545,316.2738,0.2235294
302.05722,317.05154,0.38039213
303.11697,311.9765,0.32549018
307.9652,310.7428,0.19607842
304.4258,306.7101,0.20392156
299.36993,307.9837,0.45098037
297.13092,314.28186,0.38823527
293.6085,309.7404,0.31764704
288.64188,311.91376,0.40392154
291.58582,316.88855,0.27843136
290.35953,322.54828,0.4823529
297.30176,320.43048,0.27843136
304.29813,321.53683,0.30588233
300.87268,325.86136,0.19999999
295.4784,325.61865,0.19999999
297.229,331.55273,0.19215685
291.44504,329.855,0.60784316
281.0482,329.15384,0.8980392
270.894,325.02414,0.9137255
269.39252,313.287,0.90588236
280.26245,317.72183,0.89411765
284.11203,307.4986,0.73333335
274.92154,304.29285,0.8980392
267.21152,296.06253,0.9098039
260.37207,286.4557,0.90588236
250.52412,295.69012,0.9372549
259.20706,306.22266,0.92156863
258.38177,320.1173,0.92941177
246.38988,311.10236,0.9372549
235.08658,300.74652,0.94509804
231.28381,318.33282,0.9490196
245.5116,326.70816,0.94509804
235.47813,339.21503,0.9372549
220.26694,333.51114,0.94509804
217.04924,349.15915,0.9372549
201.496,337.8052,0.9647059
194.884,321.08865,0.9607843
212.38261,318.96255,0.9490196
218.46474,303.50497,0.9529412
198.67111,302.6195,0.9490196
210.63338,287.3044,0.9490196
194.34448,282.36288,0.9647059
179.5086,294.3136,0.9607843
179.01854,312.90524,0.9647059
179.35678,333.3107,0.95686275
179.25678,323.3107,0.96275
